6,836616038;5,060986207
6,837266002;5,148778717
6,837443717;5,298199329
6,837542573;4,935898111
6,837565147;5,902670072
6,837658806;4,829745145
6,837778989;4,832955338
6,838143567;5,809538175
6,838448758;4,864858911
6,838585942;5,003136082
6,838969205;5,100453679
6,839616974;5,271952676
6,84042813;5,147651327
6,840701349;4,820106361
6,841095897;5,053998558
6,841149919;5,56040028
6,841731907;5,295387603
6,84179448;5,792649481
6,842101748;5,65097848
6,842278995;4,973641246
6,842626589;5,239152606
6,843246627;5,172409042
6,843464145;6,035159389
6,84410281;5,550847832
6,844271898;5,211459733
6,844434512;4,880349926
6,844683839;5,768293231
6,844796446;6,086721526
6,844823948;5,338687975
6,845343011;5,620352254
6,845613132;5,356367311
6,845765051;5,280268315
6,845774417;5,361664106
6,846709084;5,34782539
6,84712925;5,367809537
6,847147677;5,377746554
6,847668385;5,03193857
6,847759587;5,637496531
6,847914027;5,909654733
6,848338409;5,200292898
6,848410369;5,76349808
6,848906625;5,769316229
6,84902839;5,538584693
6,849239851;5,436494993
6,849393877;5,306659394
6,849432402;5,191245081
6,849632384;5,739151715
6,849783134;5,145867382
6,849847273;5,175687505
6,849874486;5,86911315
6,850275;5,543217619
6,850283562;5,626501965
6,850911654;5,24985294
6,851792596;5,354597139
6,851854975;4,937094796
6,852445107;5,566191841
6,854011453;5,270228472
6,854026522;5,834168848
6,854236777;5,325039527
6,854377632;5,431587552
6,854563946;4,864798198
6,854983885;5,32474369
6,855067748;5,415135946
6,855402022;5,728633103
6,85542212;4,983101818
6,855428455;5,18126708
6,855519938;5,556488173
6,855914534;4,543199782
6,856390554;5,361686442
6,856623647;5,826027671
6,856796946;5,44556252
6,857625078;5,211857143
6,858027568;5,10135779
6,858713295;5,093017395
6,858983626;5,692882819
6,859014266;5,470608239
6,860530748;5,872674118
6,860537235;5,618995133
6,860641744;5,278500126
6,860996429;5,321056486
6,861085476;5,56801183
6,861121275;5,434113405
6,861589967;4,808846455
6,862024416;5,854448925
6,862343118;5,304137763
6,862553434;5,399892306
6,862562971;5,365596622
6,862669859;5,568701389
6,862737037;5,401374526
6,862944031;5,161590312
6,863337266;4,901499766
6,863454219;5,385801439
6,863663863;5,786173919
6,863727698;5,402326877
6,864214599;5,580161878
6,865029338;5,192111032
6,86523921;5,52664739
6,865335008;5,890418729
6,865350309;5,174386247
6,865399227;6,064281362
6,865572019;5,289822679
6,866780997;5,683045524
6,866838365;5,623410923
6,866934096;5,949956941
6,867029182;6,005156998
6,867452961;5,677005727
6,867617126;5,357466724
6,867704458;5,339755891
6,867706659;5,899944178
6,867818438;5,862298917
6,868128383;5,39699309
6,86839188;5,958983393
6,868942983;5,314894637
6,869554277;5,035390608
6,86999984;5,005331464
6,870210581;5,285847092
6,870873206;5,076384916
6,870900646;5,374393644
6,871302116;6,17479388
6,871418513;5,257148961
6,871837023;5,48276127
6,871954864;5,969801334
6,872090489;5,180606955
6,872441381;5,529889813
6,873048974;5,287334523
6,8730713;5,324341399
6,873323864;5,649354592
6,873635985;6,094347754
6,873846475;5,461031387
6,874268796;5,643885409
6,874415497;5,049511466
6,874505636;5,896616828
6,874697304;5,188494498
6,874927379;5,57486613
6,875235946;5,426850118
6,875415241;5,714911207
6,875575286;5,300578053
6,875583004;4,852986847
6,875931586;5,552684985
6,876989366;4,912098942
6,877141255;5,783280982
6,877151896;5,508077636
6,877378175;5,520863028
6,877429215;5,497282074
6,877534413;6,005239663
6,877718695;5,665287327
6,877975353;5,176061163
6,878113895;5,516066381
6,878383488;5,283336706
6,87854385;5,489146816
6,879105084;5,658179938
6,87937072;5,580348555
6,879562165;5,487832467
6,879703906;4,921441998
6,879824372;5,143094807
6,880066219;6,266590253
6,880742268;6,137729168
6,881310009;4,906216138
6,881360345;5,735649218
6,882088309;5,376211022
6,882606357;5,763286706
6,882689121;5,657680672
6,883176736;5,026421195
6,883300359;5,513054719
6,883397157;5,466054946
6,883957454;4,850136468
6,884073496;5,602411099
6,884357606;5,4006268
6,884777458;5,410470954
6,885076771;4,798040119
6,885320854;5,180066253
6,886088497;5,417615495
6,886206272;5,754671923
6,886319589;5,723461212
6,886368928;5,508036081
6,887012216;5,274836609
6,88709893;5,059751543
6,887484523;5,326976528
6,887706671;5,656057036
6,887774344;5,202473346
6,887791868;5,282338462
6,888029082;4,895663457
6,888098987;5,739443097
6,888144328;5,299120537
6,888243784;5,267486876
6,888261628;5,59264405
6,888339122;5,336070548
6,888410221;5,612979373
6,890048024;5,932695374
6,890086512;5,795604306
6,89025147;6,256839765
6,891206484;5,299001323
6,891595843;5,56393088
6,891769005;5,206666293
6,891854076;4,885688559
6,892181222;5,101342059
6,89230768;5,453481563
6,892524237;5,65015198
6,892729763;5,852016673
6,893167966;5,519378663
6,893179634;4,831197378
6,893257802;5,387462917
6,893683309;5,678514282
6,89392076;5,496936672
6,894246157;5,406716021
6,89455849;5,667818278
6,894630824;5,579129122
6,894823677;5,667406186
6,895101873;5,466196534
6,895199154;5,366887074
6,896884652;5,514356545
6,896948902;5,336327526
6,897089527;5,396221302
6,897109927;5,283970532
6,897774761;5,131108759
6,89815135;5,486137717
6,898399633;6,009865357
6,899655288;5,818960805
6,901877788;5,107623445
6,901893015;5,869532096
6,902574822;5,824464769
6,902995066;5,865012903
6,903299124;4,908626447
6,903403925;5,879536644
6,903807127;5,716680614
6,904170612;5,615971549
6,90521387;5,963937952
6,905370377;5,632707254
6,907547486;4,979637052
6,90767414;5,510690128
6,90827686;5,217017511
6,908428695;4,752109051
6,908491971;4,859699608
6,909183383;5,419712494
6,909326715;5,220090916
6,909633095;5,445730618
6,910818665;5,330128141
6,910826516;5,639285466
6,911458136;5,559955789
6,911468394;5,048195677
6,91172235;5,137626576
6,912822796;5,715557882
6,912995273;5,544428115
6,913072272;5,284940303
6,913564019;5,765062777
6,91357561;5,897673934
6,913887528;5,277232248
6,914395655;5,240334068
6,914754479;5,240006664
6,915088528;5,90699785
6,916006171;5,669861099
6,916235695;5,068283819
6,916239005;5,25039859
6,916343789;5,688845946
6,916391545;5,410534345
6,917115015;5,25425992
6,917609155;5,43748465
6,917629682;5,172796902
6,918252399;5,393257596
6,918418213;5,027854697
6,918737555;5,342341579
6,918797507;5,430166058
6,918989193;5,391533738
6,919017024;5,113981449
6,919387091;5,226398806
6,919552669;5,558072411
6,920052734;4,829916282
6,920311528;5,606122369
6,920325695;5,036062033
6,920738642;5,563726804
6,921760278;5,583713881
6,921881058;5,405762245
6,922005923;5,319576293
6,922204449;5,225406332
6,922333064;5,495712798
6,923192782;6,071081443
6,923246767;5,855498543
6,923741139;5,958768378
6,924247856;5,230914568
6,924606296;5,414999104
6,925142199;6,088608341
6,926530095;6,131435397
6,926630615;5,40103345
6,927101795;4,447650202
6,927948754;5,817186512
6,928079592;5,488660479
6,928200855;5,175236687
6,928751341;5,521855842
6,92926788;5,136207561
6,929679532;4,788934768
6,929743577;5,312742011
6,930079368;5,610596718
6,930186477;5,79882382
6,930641106;5,113377517
6,931386506;5,348873825
6,931518976;5,259571732
6,931671127;5,093465275
6,932315785;4,982807218
6,932351702;5,522970636
6,932452123;5,42661356
6,932594668;5,723151723
6,93281761;5,359147711
6,933247843;4,846797237
6,933487614;5,518488707
6,933588471;5,168638173
6,933714919;5,378873434
6,933983508;5,689668892
6,934804764;5,535278673
6,934915221;5,115890413
6,935243457;5,674758456
6,935717928;5,605749422
6,936878604;5,062779588
6,937044904;5,533853643
6,938941662;5,236288105
6,939274904;5,516663464
6,939327835;5,31994015
6,939761411;5,611025747
6,941634064;5,661380552
6,941833605;5,114616731
6,941944476;5,713060729
6,942300718;5,321765891
6,942920215;5,41606965
6,943017821;5,49967407
6,94343054;5,408441294
6,94365967;5,913062936
6,944058133;5,532765829
6,944651611;5,678749834
6,944700784;4,505317143
6,944816522;5,139812432
6,945495201;5,140728452
6,94571912;5,407883388
6,945878614;5,665261252
6,946452968;5,767655339
6,947151864;5,487575905
6,947477524;5,420566141
6,948382014;5,520298553
6,948557239;5,358461327
6,948577873;5,519270578
6,948795655;5,653107427
6,94887732;5,612732301
6,949180285;5,438715751
6,949426239;5,311916913
6,950038364;5,310723683
6,950347229;5,528331759
6,950710417;5,8553536
6,950811808;5,570625572
6,950828268;5,102543092
6,951500014;5,590299066
6,951937856;5,749996833
6,952334631;4,964880818
6,952980879;5,997372984
6,953711278;5,871684767
6,953922178;5,383925591
6,954099564;5,980590481
6,954384659;5,550997642
6,954450514;5,213808875
6,954872372;5,345960212
6,955042641;5,047832083
6,955477342;5,623526534
6,95581991;5,161637512
6,955894059;5,522661497
6,956563442;4,5141399
6,957135762;5,359316872
6,957293922;5,213628947
6,959339063;5,338924369
6,959936745;5,546105161
6,959953106;4,936792444
6,962328784;5,0892411
6,96261682;5,425477441
6,962845916;5,80212724
6,963539428;5,311179413
6,963540724;5,809917304
6,96402909;5,657625754
6,96460792;5,255642273
6,964906573;5,692246822
6,965248078;5,242223408
6,965270139;5,546185111
6,965700647;5,599033055
6,966003887;5,46830494
6,966228314;4,987523688
6,966323879;5,286380825
6,966900551;5,481372487
6,966925135;4,832277794
6,967726333;5,196234936
6,967842464;6,006831623
6,968097836;5,542668886
6,96855724;5,433829487
6,96880121;5,578046078
6,968909781;5,555158556
6,96907813;5,534322029
6,969537803;5,667819921
6,969644063;5,349813928
6,970489322;4,911228676
6,970493353;5,392036359
6,970569902;5,19283366
6,971362393;5,438085611
6,971795218;5,472438532
6,971867568;5,410078387
6,971878753;5,559256973
6,972213813;5,477000329
6,972573601;5,231747638
6,972634456;5,386946342
6,972762653;5,765131408
6,973064216;5,431028741
6,973295237;5,634285074
6,973502216;5,312636273
6,973993734;4,850444751
6,974013048;5,503012451
6,975098423;5,314629489
6,975153118;5,671801297
6,975344668;6,125329976
6,975878749;5,020202552
6,977592415;5,672595779
6,977749927;4,864223633
6,978212117;5,795298141
6,979117973;5,649469365
6,979138402;5,644007271
6,979407471;5,574123786
6,979660155;5,175823137
6,97994783;5,543855731
6,980831447;5,000282612
6,981112154;5,870575457
6,981134482;4,988148741
6,981304379;5,460032091
6,981472855;5,699258543
6,98237699;5,53410495
6,982581264;5,415893303
6,982780699;5,041647951
6,983053589;5,471927329
6,983296176;5,829716151
6,983708391;5,331102068
6,984328294;5,286076815
6,984610787;5,271696774
6,985457642;5,672325144
6,985722274;4,892837445
6,986486112;5,158592454
6,986529757;5,563605017
6,986774839;5,287976484
6,988457939;5,329976616
6,988641146;5,496538735
6,988658429;5,708929164
6,98882806;5,23788926
6,988926121;5,720440506
6,989007308;5,601769858
6,98904388;5,3862708
6,989546588;5,782754009
6,990780226;5,156602927
6,991597858;5,828074105
6,991615104;5,592881616
6,992128221;5,284150965
6,992906904;5,420658264
6,993271508;5,443842519
6,993655262;4,916214398
6,993915476;5,266781479
6,994066493;6,570502982
6,995559724;5,028632373
6,995636985;5,474473888
6,995738447;5,280681187
6,996261338;5,261153427
6,996400942;4,987889601
6,997047603;5,588368617
6,997607363;5,88411057
6,997714803;5,482263792
6,998636909;5,796277362
6,998673749;5,086707157
6,99938681;5,200488682
6,999416529;5,67812648
6,999548278;4,996012232
7,00020893;5,291280604
7,00022121;6,06322982
7,000432876;5,288337558
7,000803784;5,540311291
7,000893408;4,950868591
7,001326514;4,983321322
7,002291469;5,693239933
7,002648694;5,322630996
7,002979052;5,663646668
7,003213415;5,479088861
7,003649922;5,078803038
7,004349434;5,489504507
7,005069541;6,537655947
7,00542187;5,346923151
7,006321801;5,138069723
7,006386062;5,386398351
7,006926977;5,519474523
7,007636141;5,444945985
7,007746399;4,808512612
7,007934715;5,250794799
7,008912076;5,671544297
7,008973487;5,543375414
7,009116634;5,730096598
7,009118444;5,884019161
7,00934701;5,386480853
7,009521972;5,439832605
7,009590647;5,567313227
7,010048358;5,230858393
7,010453269;5,708040288
7,010602896;5,270838095
7,010786701;5,876783507
7,010901762;5,306876499
7,012995067;5,383937084
7,013074692;4,991185625
7,013235865;5,344697583
7,013289551;5,411629264
7,014304505;5,88161522
7,014431707;5,133076647
7,01456637;5,680201016
7,01457503;5,698204071
7,015183449;5,756490185
7,015238885;5,777227208
7,015863099;5,407129304
7,016135901;5,384709176
7,016234561;5,08572774
7,017582891;5,196462345
7,017926005;5,303614337
7,018219372;5,343489157
7,018226918;5,404726234
7,018463643;5,425633944
7,018876215;5,559195334
7,01979202;5,538293431
7,019909205;5,295143975
7,020185589;5,755737135
7,021001296;5,731295597
7,021527186;5,818551272
7,021604608;5,148626183
7,022485759;5,028598711
7,023134796;5,297644982
7,023880688;5,574359768
7,024193657;5,471315426
7,024530826;5,286877231
7,024779345;5,37128054
7,024949738;5,289159417
7,025428595;5,33235082
7,02543011;5,002922519
7,025511668;4,666922071
7,02553269;5,549035539
7,025843164;5,598831089
7,026837672;5,660685447
7,026889486;4,920731389
7,02726199;5,23209322
7,027454675;5,389660864
7,027857484;4,49461173
7,028782064;5,48911406
7,030177763;5,92781946
7,030187771;5,677213062
7,030424623;5,488130137
7,030994727;5,635039175
7,031967615;5,380644882
7,031980823;5,938434735
7,033323277;5,423092622
7,034110391;6,088797824
7,03436036;4,978448453
7,03467235;5,192602018
7,035571517;5,544012255
7,036512686;5,025877067
7,036688245;5,509093647
7,036724382;4,965645181
7,037533073;5,47362086
7,037600153;5,447917583
7,038553254;5,6723297
7,038714297;5,39171046
7,03954232;4,896610682
7,040859382;5,794307192
7,041349641;5,476508243
7,041942129;5,78238931
7,042086643;5,356738193
7,043017484;5,859639754
7,043483413;5,352349231
7,044437452;5,716606021
7,045357805;5,933991876
7,045529738;5,15877659
7,045851459;5,332528211
7,046487389;4,870081407
7,046637425;5,448255753
7,047016554;5,382398916
7,04724377;5,241197213
7,047832227;6,107030895
7,047849367;4,796690322
7,048241954;5,785187254
7,048413256;5,221529658
7,048566556;4,982504367
7,048634828;6,014576286
7,048922999;5,044266392
7,048977276;5,546854843
7,050501682;5,579274082
7,050714425;5,030983431
7,050960529;5,497190802
7,051192603;5,761158466
7,051243786;5,707627398
7,051871782;5,096541118
7,051986408;5,583949216
7,052438743;5,194855805
7,052544863;5,988981805
7,052576574;5,631841561
7,053188031;5,364820689
7,053893744;5,320751533
7,054212624;5,839743911
7,0550486;5,554721601
7,055184819;5,160089493
7,0552865;5,263259412
7,055528185;5,319331586
7,055575146;5,417690299
7,056743828;5,415870586
7,057283835;4,924509162
7,058018665;5,105723195
7,058253938;5,501236144
7,058824328;5,257083972
7,059137861;5,405022148
7,059858421;5,247203497
7,060432966;5,587774213
7,061011851;5,447680247
7,061360324;5,177053586
7,061504921;5,463995153
7,062850758;6,073425188
7,062904744;5,270850891
7,063559619;4,865657024
7,063914454;5,724353195
7,065481769;6,135314364
7,065575073;5,564219632
7,066101013;5,585999465
7,0666731;5,556444376
7,067748773;5,621960327
7,067899465;4,750418173
7,068204071;5,234463788
7,068305391;5,329520952
7,06836738;5,328455463
7,068398474;5,930677644
7,070157286;5,651495996
7,071625643;5,457428603
7,072415053;5,066461506
7,073148791;5,713374287
7,073218189;5,372654727
7,073279631;5,785740569
7,073513114;5,383388736
7,074542767;5,802552911
7,075007102;5,2380179
7,075424671;5,444043104
7,07606863;5,615251154
7,076635369;5,394127287
7,077866292;5,645842911
7,077974854;5,094483833
7,0789431;5,004583965
7,07909882;5,837744806
7,079347308;5,520448009
7,079407816;5,305709332
7,079866447;5,484296202
7,080402786;4,575765791
7,080596153;5,716292801
7,080606231;5,040504308
7,081646897;5,600105412
7,081786063;5,393029633
7,082803654;4,793173375
7,083266643;5,438574113
7,083450192;5,379011629
7,083688218;5,357172154
7,084180854;5,394272155
7,084628585;5,372136647
7,085345108;5,628286553
7,085780984;5,431093129
7,086111652;5,513683701
7,086860881;4,898330263
7,087318563;5,545807042
7,088023422;5,386952981
7,088234212;5,624900547
7,088363539;5,056299839
7,088481225;5,505455916
7,088630964;5,631940922
7,088867588;5,178785384
7,088905678;5,727963991
7,08896772;4,657004746
7,089870329;5,194860406
7,090495601;5,457325242
7,090740926;5,179025098
7,092253689;5,696568118
7,092388513;5,797104439
7,092571005;5,696399263
7,093430314;5,407913382
7,093526353;5,101802511
7,093576075;5,646936286
7,094099315;5,625117252
7,094160185;5,236268898
7,094215505;5,347858173
7,094270856;4,458959764
7,096429502;5,232040935
7,096565542;5,402141852
7,097111239;5,094066303
7,098596925;5,219659663
7,098682244;4,863404812
7,098891498;5,373435934
7,100545106;5,158667018
7,102465905;5,443301754
7,102744722;4,778615528
7,103566365;5,626621773
7,103708059;5,215568327
7,103956624;5,615841027
7,104185125;5,886505688
7,104218364;5,53537056
7,105040337;5,421001553
7,105087856;5,917450759
7,105978508;6,101584678
7,10608451;4,637325593
7,107808812;5,365893869
7,108387918;4,964876471
7,108919757;5,434239299
7,11041334;5,397737335
7,110685262;5,171013539
7,112229926;5,418882069
7,112614501;5,459577994
7,113381995;5,53096179
7,1137053;5,280446485
7,114485067;6,117754464
7,116177955;5,189900955
7,116627085;5,495654079
7,116747174;5,543080277
7,117991402;5,459687359
7,11890764;5,343372791
7,120646743;5,558935714
7,121002333;5,803687665
7,123125113;5,493424321
7,123561778;5,478829395
7,124536548;5,371743768
7,125216426;5,311404196
7,125434393;5,670578004
7,126577064;5,126254403
7,12669641;6,017095636
7,12795299;5,509206224
7,127962436;4,773530798
7,128218297;5,501715274
7,128329964;5,607198834
7,129340185;5,369236561
7,129566149;5,876698396
7,131391712;5,313574902
7,132070416;5,17591919
7,132738253;5,475783028
7,13274107;4,803026512
7,132806417;4,961241
7,132823351;5,184807714
7,132861574;5,122174169
7,132919312;4,842463994
7,132962815;5,5063863
7,133376524;4,813278726
7,133470157;5,506324701
7,133658117;5,182106478
7,134814145;5,76578899
7,13625384;4,864446502
7,13698195;5,262156148
7,137106869;5,196237219
7,138741103;5,102201995
7,139368758;5,25556167
7,139692141;4,876254842
7,139880792;5,220120462
7,142128634;5,317720375
7,143303309;5,771335739
7,14350221;4,950771276
7,143808426;5,151702508
7,143964046;5,403061861
7,14613917;5,547010587
7,147332818;4,926768225
7,147461606;5,069701435
7,148009096;5,579860205
7,148354644;5,661886827
7,149225001;5,259115151
7,149745601;4,741437398
7,15161158;5,3144135
7,151778023;5,65072894
7,15221401;5,360466015
7,152517419;5,304533391
7,152587529;5,479044566
7,152780755;4,967175827
7,153019286;5,319632069
7,15305651;5,832309198
7,156169289;5,05875179
7,157234852;5,084903572
7,157434321;5,779798127
7,157539649;5,538320808
7,157632791;4,43990573
7,158467197;5,362510204
7,159533231;5,235288716
7,159564627;5,789030886
7,159795;4,918517113
7,160851202;5,451252568
7,161053134;4,712454823
7,162550492;5,267047506
7,163107684;5,664727702
7,1633034;6,037018947
7,165129588;5,55092225
7,166336875;5,608977819
7,166774929;5,876810158
7,167347483;5,928727884
7,167664156;5,730651468
7,167875567;5,24030406
7,16806212;5,850533699
7,168464265;4,947274393
7,168526307;5,492846795
7,168576077;5,009232346
7,169216769;5,61112938
7,170255452;5,206861507
7,17231337;5,862270342
7,17301318;5,71897369
7,173257488;5,474325745
7,173501695;5,738565775
7,173647499;5,630221589
7,173658667;5,190206132
7,173920499;5,396989609
7,174272517;4,772870628
7,174931651;6,379016167
7,17882879;5,29953191
7,179344945;5,419151221
7,179395902;5,397310065
7,180860062;5,713618261
7,183748894;5,577356268
7,183994331;5,176780598
7,184692734;5,220212481
7,185000787;5,893570776
7,185590488;5,079905929
7,186454856;5,624443505
7,187340626;5,914274213
7,187660901;5,7055079
7,188576586;5,635822191
7,189065266;5,814433887
7,189151814;4,730514045
7,189904639;5,856915007
7,191529303;5,72347476
7,191565317;5,652174606
7,192514642;5,09650715
7,192727565;5,196732526
7,192899195;5,160291984
7,194483028;5,242484644
7,195616766;4,966364444
7,195977701;5,490409127
7,197191032;5,534458034
7,198790733;5,557645877
7,199513793;4,943509763
7,200087419;5,710815554
7,200184502;4,782327119
7,200414153;5,247889163
7,202184763;5,335854943
7,203896248;5,206609128
7,204663787;6,094490152
7,208363252;5,256841537
7,208710986;5,354372923
7,210682314;5,49547686
7,211669026;5,117489751
7,212116913;5,349358554
7,21220957;5,596915305
7,212375086;5,651124709
7,212951212;5,389054354
7,213799341;5,41225127
7,21403771;5,123082807
7,214416589;5,300733079
7,214635357;5,541814353
7,215418341;5,201023303
7,217586807;5,327800584
7,222584107;5,713663806
7,228535558;5,452952476
7,229280122;5,259044386
7,229718663;4,923920194
7,231273719;5,539006991
7,231510151;5,061879021
7,232540703;5,093159771
7,232567016;5,553687662
7,233681766;6,345346567
7,23464196;5,630645269
7,234702454;5,392860216
7,234731422;5,695009735
7,234822453;6,201764415
7,23514965;5,650022258
7,236811595;5,402650077
7,237555771;5,293219523
7,24076516;5,246459091
7,241399554;6,328820549
7,243039291;5,711451825
7,244868779;4,927818064
7,247300785;5,331861428
7,247843057;5,358729635
7,248722438;5,270641004
7,255410547;5,951369565
7,256697919;5,602922558
7,257582542;5,029107213
7,261647803;5,549908851
7,262991518;5,574754085
7,268607845;5,803476632
7,268664652;5,737936923
7,268687255;5,590111537
7,268868953;4,984086855
7,269976587;5,275956978
7,270986331;5,537044614
7,273492583;5,206555972
7,273528478;5,453877073
7,273915319;4,710607869
7,275561192;5,165581462
7,275912866;5,2492519
7,276219801;5,133901682
7,27758128;5,44726817
7,281648339;5,096401936
7,282191937;5,416717296
7,284116012;5,326672246
7,284233675;5,363680952
7,284435698;4,966639977
7,285014288;5,37565799
7,285920129;5,541987133
7,288164155;5,092416775
7,289644989;5,794794752
7,2898689;4,97844428
7,291377626;5,684928747
7,291810044;5,297118893
7,29341957;5,100394829
7,29530768;5,379280728
7,296649101;5,497201175
7,297469509;5,457548167
7,29820221;5,104168926
7,302739765;5,438551113
7,303110599;5,086679397
7,30312618;5,638306844
7,305283337;5,515729947
7,306552303;5,522919243
7,307655723;5,400148941
7,308259349;5,721217222
7,309513144;5,151808247
7,310004738;5,536728746
7,31305343;5,488928363
7,313138726;5,416884746
7,313161844;5,661338765
7,315894868;6,014498217
7,31657943;5,48401704
7,319137376;5,427441026
7,319303017;5,312105908
7,319957642;5,381070374
7,324337208;5,427389749
7,325779827;6,013606262
7,330160983;6,066386437
7,330711748;5,461228583
7,334482917;4,87983352
7,335315595;5,185423141
7,33558664;4,853440747
7,336282165;5,461472583
7,336387468;5,91902202
7,337066724;5,258551289
7,339570746;5,464842456
7,341449376;5,693217488
7,355011538;5,130726252
7,357121754;5,011338589
7,358192188;5,733717822
7,362891566;5,302602723
7,362978684;5,505494029
7,369788826;5,28812181
7,370072954;5,424993857
7,372797144;5,758899058
7,376667142;4,81440314
7,381957441;5,726454818
7,386227758;5,439112736
7,38880612;4,970945166
7,406734913;5,474799986
7,408408333;5,72142524
7,413228916;4,834653939
7,416895404;4,940234103
7,417454875;5,162692403
7,41875439;5,079881677
7,418855986;4,954009785
7,427734775;5,838046795
7,427741054;5,545478739
7,431870061;4,953770653
7,433012928;5,724547555
7,439017153;5,289082751
7,439318968;5,693768118
7,439631469;5,870684409
7,449196475;5,58718166
7,458291375;5,533805892
7,462783756;5,511794256
7,46322565;5,556363723
7,463236843;5,612904646
7,469342857;5,669315757
7,483545007;5,254243226
7,48356666;5,421017241
7,484291891;5,264851674
7,485229095;6,00562998
7,490543611;5,534625845
7,492320847;5,08709377
7,492465794;5,338240232
7,497610364;5,974616609
7,509916476;4,976679507
7,510704162;5,550434858
7,514918161;4,847503134
7,523604366;5,357631542
7,537248871;5,444854696
7,541422115;5,21471006
7,551492551;5,583503479
7,5516443;5,392079834
7,552963708;5,90559793
7,555290906;5,689965919
7,570530065;5,33048007
7,588847583;5,296809838
7,602292651;5,117138293
7,625316042;5,075833428
7,627822627;5,650617975
7,678183273;5,422357462
7,698250833;5,710410351
7,739692081;5,669908445
7,740886965;5,366691527
7,770282508;5,634879565
7,770408892;5,582141838
